num__num__track_popularity,num__num__danceability,num__num__energy,num__num__key,num__num__loudness,num__num__mode,num__num__speechiness,num__num__acousticness,num__num__instrumentalness,num__num__liveness,num__num__valence,num__num__tempo,num__num__duration_ms,num__cat__playlist_genre_edm,num__cat__playlist_genre_latin,num__cat__playlist_genre_pop,num__cat__playlist_genre_r&b,num__cat__playlist_genre_rap,num__cat__playlist_genre_rock,num__cat__playlist_subgenre_album rock,num__cat__playlist_subgenre_big room,num__cat__playlist_subgenre_classic rock,num__cat__playlist_subgenre_dance pop,num__cat__playlist_subgenre_electro house,num__cat__playlist_subgenre_electropop,num__cat__playlist_subgenre_gangster rap,num__cat__playlist_subgenre_hard rock,num__cat__playlist_subgenre_hip hop,num__cat__playlist_subgenre_hip pop,num__cat__playlist_subgenre_indie poptimism,num__cat__playlist_subgenre_latin hip hop,num__cat__playlist_subgenre_latin pop,num__cat__playlist_subgenre_neo soul,num__cat__playlist_subgenre_new jack swing,num__cat__playlist_subgenre_permanent wave,num__cat__playlist_subgenre_pop edm,num__cat__playlist_subgenre_post-teen pop,num__cat__playlist_subgenre_progressive electro house,num__cat__playlist_subgenre_reggaeton,num__cat__playlist_subgenre_southern hip hop,num__cat__playlist_subgenre_trap,num__cat__playlist_subgenre_tropical,num__cat__playlist_subgenre_urban contemporary,remainder__playlist_id
-1.0789473684210529,-1.4696969696969695,-1.7606177606177604,-0.8571428571428572,-1.1951219512195124,0.0,-0.2846153846153846,3.032930387661526,-0.0033333333333332993,-0.103026400515132,-0.4033149171270719,0.2840567760174332,0.287641030319618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2105263157894736,0.2878787878787874,-0.5984555984555986,-0.5714285714285715,-0.6083380601247872,0.0,-0.3648351648351648,2.2617757398916214,5.628136645962731,0.1609787508048937,0.5580110497237569,-0.0611048942811705,0.5757838396739957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,-0.8434343434343433,-0.9034749034749034,0.14285714285714282,-0.2005104934770277,0.0,-0.3714285714285714,0.9654022509378908,0.0010973084886127997,0.8435286542176433,0.3232044198895028,1.3708404499676066,-0.1623939421585621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2894736842105263,0.7373737373737367,-0.6679536679536676,0.7142857142857144,-0.7708451503119683,-1.0,-0.3,1.803251354731138,1.9055693581780535,-0.4391500321957503,0.3232044198895028,-0.5007950998292006,1.0218045798740991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3684210526315789,-1.7727272727272725,0.254826254826255,-0.8571428571428572,0.3026091888825866,0.0,-0.3032967032967033,1.4989578991246353,139.33414078674946,-0.1609787508048938,1.1077348066298345,1.0775664055598086,-0.8486604020314448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.2631578947368421,0.2878787878787874,-1.7528957528957527,-0.28571428571428575,-0.6988088485536019,-1.0,-0.345054945054945,2.9745727386411005,0.020269151138716298,0.5280103026400514,0.6574585635359117,-0.0588668355026796,-0.1384301918924672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3157894736842105,-0.6616161616161614,-0.8803088803088802,0.42857142857142855,-0.4750425411230856,0.0,-0.3659340659340659,2.891204668611921,0.024616977225672795,-0.3264649066323245,0.2458563535911601,-0.0986512751045407,-1.2767387403825683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3421052631578947,-0.0707070707070707,0.1312741312741314,0.42857142857142855,-0.5104934770277935,0.0,-0.2395604395604395,0.1233847436431846,135.8144720496894,-0.1957501609787507,1.110497237569061,-0.2050768596501559,-1.387723139616215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3157894736842105,-0.2323232323232324,-0.5791505791505792,-0.8571428571428572,-0.7651730005672152,0.0,-0.3769230769230769,1.2405168820341808,13.764782608695649,0.9207984546039923,0.5469613259668508,0.5261205017963364,0.9415199343125628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2894736842105263,0.3585858585858582,-1.1544401544401544,0.14285714285714282,-1.6225184344866703,-1.0,-0.3230769230769231,1.9199666527719883,-0.0028654244306417997,0.1416613007083064,0.4917127071823203,-0.2959832734554445,1.063163336678527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2894736842105263,-1.303030303030303,-0.0308880308880309,-0.5714285714285715,-0.1012478729438455,0.0,-0.2208791208791208,1.4239266360983744,0.06540372670807448,-0.154539600772698,0.0524861878453039,-0.1166440897579361,0.7491256880454946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2368421052631578,-0.7929292929292928,0.5019305019305019,0.5714285714285715,0.553885422575156,0.0,-0.3208791208791208,1.649020425177157,0.713022774327122,0.0064391500321957,1.2569060773480665,0.7729548265504446,0.4306176443755132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.1842105263157894,-0.7525252525252524,-0.9227799227799228,-0.28571428571428575,-0.1361315938740781,0.0,-0.4175824175824176,2.215923301375573,2.129171842650103,0.8821635544108178,-0.6325966850828731,-1.2486895576889092,-0.0816835446887449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2894736842105263,-0.3585858585858588,-1.0077220077220077,-0.8571428571428572,-1.002268859897901,0.0,-0.3538461538461538,1.7323884952063358,0.015527950310558997,0.5988409529942048,0.7900552486187847,-0.0340126038046999,-0.3877383450415108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.1052631578947368,-0.7020202020202019,0.285714285714286,-0.5714285714285715,-0.1358479863868404,0.0,0.1142857142857143,1.8782826177573988,-0.0033333333333332993,0.8628461043142306,1.035911602209945,-0.0601331056010366,2.596843353708603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,-0.2272727272727274,-2.243243243243243,0.5714285714285715,-2.061542824730573,0.0,-0.332967032967033,3.253855773238849,-0.0028467908902690994,-0.0901481004507405,-0.6685082872928177,1.1538959891630838,-0.3914940850895599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.131578947368421,-1.116161616161616,-0.8069498069498068,0.42857142857142855,-1.2620533182076006,-1.0,-0.0681318681318681,3.428928720300125,170.59708074534157,0.0901481004507404,0.1988950276243093,-0.7314623947228927,1.0370100051698443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,-1.131313131313131,-0.741312741312741,0.42857142857142855,-1.3488372093023258,0.0,-0.189010989010989,1.7407253022092537,4.116749482401655,1.4745653573728268,0.9613259668508288,0.3131809882796396,-0.0458139464160812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,0.6262626262626261,-0.9652509652509652,-0.8571428571428572,-0.899035734543392,0.0,-0.2274725274725275,2.286786160900375,0.004782608695652099,-0.3084352865421764,0.8066298342541439,-0.8890688497555798,0.638627862421312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3684210526315789,-0.5808080808080806,-1.3552123552123552,0.42857142857142855,-0.580828133862734,-1.0,-0.234065934065934,2.9578991246352646,-0.0033333333333332993,-0.3786220218931101,0.4861878453038673,1.7084928441015368,0.3228111790286774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3684210526315789,-2.141414141414141,-1.5096525096525095,-0.5714285714285715,-2.340612592172433,0.0,-0.2516483516483516,0.2484368486869529,3.9511180124223593,5.093367675466839,-1.288397790055249,-1.4240237940985918,0.7104582915184138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3421052631578947,-1.313131313131313,0.3629343629343628,0.7142857142857144,-0.7436188315371526,-1.0,1.0824175824175826,1.8491037932471863,0.013167701863353996,5.563425627817129,-0.2265193370165746,0.1487425643441899,0.955721801538789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3157894736842105,0.6767676767676766,-1.2857142857142856,-0.5714285714285715,-0.6565513329551899,0.0,-0.167032967032967,2.528553563984994,0.7275155279503105,-0.3039278815196394,0.701657458563536,-0.5598386241828137,-0.2260590578718486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.1842105263157894,-1.02020202020202,-1.274131274131274,-0.14285714285714282,-1.7353942144072605,0.0,-0.3494505494505494,1.307211338057524,8.154016563146996,-0.1416613007083065,-0.2872928176795581,1.4109488191295123,-0.033041389167655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,-0.8989898989898989,0.9189189189189187,-0.28571428571428575,-0.1820760068065795,0.0,0.1208791208791208,-0.1688203418090871,-0.0033333333333332993,0.2575660012878301,0.3950276243093923,0.466488014606278,0.2455220022504029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.1578947368421052,-0.6313131313131312,0.0115830115830115,0.42857142857142855,-0.1849120816789561,0.0,-0.2021978021978022,1.027928303459775,-0.0030641821946168993,-0.1223438506117192,0.8121546961325969,-0.0479121267448022,2.550451601131284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,0.7525252525252518,0.8146718146718149,0.0,0.3723766307430518,-1.0,0.5,1.607336390162568,-0.0033333333333332993,1.7965228589826143,0.7403314917127074,-0.132339949349196,-0.1009336131131587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.5,-0.707070707070707,-2.0,0.42857142857142855,-0.6687464549064093,-1.0,0.0472527472527472,3.120466861192163,-0.0033333333333332993,-0.1223438506117192,0.0856353591160221,-0.9522940102479528,0.6678222789891434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.1578947368421052,0.2727272727272723,-0.992277992277992,-0.8571428571428572,-0.7529778786159953,0.0,0.1417582417582417,2.42434347644852,22.770993788819876,-0.1738570508692852,0.6464088397790057,-1.1255963248719,-0.5954292491560988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2894736842105263,0.2777777777777773,-0.4440154440154439,0.42857142857142855,-0.5439591605218376,0.0,4.93956043956044,1.6615256356815338,-0.0033333333333332993,1.8480360592401803,-0.0276243093922652,-0.5122798751398785,0.832040872183195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2368421052631578,-0.3989898989898992,0.0193050193050193,-0.5714285714285715,-0.2975042541123084,0.0,-0.3692307692307693,1.4656106711129635,5.4003933747412,1.4294913071474564,0.5939226519337016,0.7115260027092285,0.3921023021013898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2105263157894736,-0.4393939393939396,-1.1312741312741312,0.42857142857142855,-0.5419739081111741,0.0,-0.3835164835164835,-0.3117548978741142,-0.0033333333333332993,-0.365099806825499,-0.8011049723756909,0.1497438011661466,0.0988352644223458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2631578947368421,-0.9090909090909092,-0.9189189189189187,0.7142857142857144,-2.020136131593874,-1.0,-0.345054945054945,0.5318882867861608,21.942836438923397,1.6033483580167418,0.0441988950276243,0.2214500265033274,0.6905239789556914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3947368421052631,0.0,-1.108108108108108,0.42857142857142855,-0.5087918321043675,0.0,-0.2296703296703297,1.373905794080867,-0.0002691511387162999,-0.1416613007083065,0.5082872928176795,0.1155839566523355,-0.0137913207432411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3684210526315789,-0.5101010101010104,-0.6563706563706561,0.14285714285714282,-0.243051616562677,0.0,-0.3505494505494505,0.6402667778240935,-0.0033333333333332993,0.0193174500965872,-1.046961325966851,0.1554567406796633,-0.4181491956330018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3684210526315789,0.1060606060606055,-1.193050193050193,-0.5714285714285715,-1.4665343165059557,-1.0,-0.3681318681318681,0.1442267611504794,-0.0033333333333332993,-0.2414681262073406,0.0745856353591161,0.4723481948289063,-0.0269592190493568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.105263157894737,-0.4949494949494952,-0.8957528957528956,-0.28571428571428575,-0.2257515598411796,0.0,-0.3593406593406593,2.074197582325969,-0.0033333333333332993,-0.0386349001931745,0.165745856353591,1.0,0.7845847398351732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,-0.6666666666666665,-0.2277992277992275,-0.5714285714285715,0.2671582529778786,0.0,-0.0857142857142857,2.0700291788245098,-0.0018322981366458997,-0.025756600128783,0.1878453038674032,1.2369691972436538,0.6597481981571025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,0.1313131313131308,-1.266409266409266,0.0,-0.6086216676120247,0.0,-0.3252747252747253,0.1900791996665277,27.739937888198753,-0.1352221506761108,-0.4281767955801106,-0.8533777018670119,0.3829790469239424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.9736842105263158,0.5404040404040401,-1.3745173745173744,-0.5714285714285715,-1.4826999432785026,-1.0,-0.2901098901098901,3.353897457273864,0.35898550724637673,-0.1790083708950419,-0.1850828729281768,-0.4739089463454851,-0.5342122069154275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.4210526315789473,-0.7222222222222221,-0.6332046332046329,0.42857142857142855,-0.4526375496313101,0.0,0.1241758241758242,-0.1863276365152146,0.004803312629399499,-0.3451384417256922,0.2209944751381214,1.1960362801107245,-1.1947358817626128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
0.4736842105263157,0.2979797979797975,-1.0579150579150578,-0.14285714285714282,-0.8145207033465683,0.0,-0.2626373626373626,2.157565652355148,0.05443064182194609,-0.0708306503541532,0.229281767955801,-0.3871252723953117,-0.923881640969498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.2368421052631578,-0.3737373737373739,-1.277992277992278,0.5714285714285715,-1.5972773681225183,0.0,-0.3791208791208791,3.633180491871613,10.617784679089025,-0.0965872504829362,0.6988950276243096,-0.4407208905118083,-0.4299486056625003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.1052631578947368,-0.2474747474747476,-0.6486486486486484,0.14285714285714282,-0.3615995462280202,0.0,-0.4098901098901099,2.0867027928303457,-0.0030351966873705992,-0.3509336767546684,0.6629834254143647,-1.001001236821956,0.6100416628653104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.0789473684210529,-0.1262626262626263,-1.6293436293436292,0.28571428571428575,-1.6080544526375498,0.0,0.0076923076923077,2.186744476865361,0.008178053830227698,-0.3766902768834513,-0.9806629834254144,-0.0571588432769888,0.7789131161998601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.9210526315789472,-0.0151515151515151,-1.9459459459459456,-0.8571428571428572,-2.500283607487237,0.0,-0.1967032967032967,3.4581075448103378,4.758571428571427,-0.0450740502253702,-0.5248618784530388,-0.3251074857176508,-0.2519995134263905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,-1.8131313131313127,0.7335907335907338,-0.28571428571428575,0.2566647759500852,-1.0,-0.1769230769230769,-0.2667778240933722,-0.0006004140786748999,1.2041210560206053,0.1353591160220996,-1.3889216090464684,-0.9249612261654958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-1.1842105263157894,0.146464646464646,-0.8803088803088802,-0.14285714285714282,-0.6060692002268862,0.0,-0.1681318681318681,2.645268862025844,0.0007246376811593999,-0.103026400515132,-0.5552486187845305,-0.4115083338241352,2.0300307149590973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3684210526315789,-0.5808080808080806,-0.7876447876447875,-0.14285714285714282,-0.173284174702212,0.0,-0.4076923076923077,1.2780325135473114,19.209917184265006,-0.31809401159047,-0.0745856353591161,0.0117498085870781,2.2037679043882856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.3157894736842105,-0.3131313131313133,-0.2162162162162159,0.14285714285714282,-0.2155416903006239,0.0,-0.3417582417582418,0.6569403918299291,1.6219254658385087,-0.2202189311010947,0.1022099447513813,-0.8836798398021081,0.1333971961195754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
-0.4473684210526316,-0.7020202020202019,-1.2857142857142856,-0.8571428571428572,-1.1820760068065796,0.0,0.456043956043956,2.061692371821592,-0.0033333333333332993,0.7791371538956858,1.1243093922651937,0.4672831144354792,-0.1615880546178876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37i9dQZF1DX56crgoe4TG3
