num__track_popularity,num__danceability,num__energy,num__key,num__loudness,num__mode,num__speechiness,num__acousticness,num__instrumentalness,num__liveness,num__valence,num__tempo,num__duration_ms,cat__playlist_genre_edm,cat__playlist_genre_latin,cat__playlist_genre_pop,cat__playlist_genre_r&b,cat__playlist_genre_rap,cat__playlist_genre_rock,cat__playlist_subgenre_album rock,cat__playlist_subgenre_big room,cat__playlist_subgenre_classic rock,cat__playlist_subgenre_dance pop,cat__playlist_subgenre_electro house,cat__playlist_subgenre_electropop,cat__playlist_subgenre_gangster rap,cat__playlist_subgenre_hard rock,cat__playlist_subgenre_hip hop,cat__playlist_subgenre_hip pop,cat__playlist_subgenre_indie poptimism,cat__playlist_subgenre_latin hip hop,cat__playlist_subgenre_latin pop,cat__playlist_subgenre_neo soul,cat__playlist_subgenre_new jack swing,cat__playlist_subgenre_permanent wave,cat__playlist_subgenre_pop edm,cat__playlist_subgenre_post-teen pop,cat__playlist_subgenre_progressive electro house,cat__playlist_subgenre_reggaeton,cat__playlist_subgenre_southern hip hop,cat__playlist_subgenre_trap,cat__playlist_subgenre_tropical,cat__playlist_subgenre_urban contemporary,remainder__track_id,remainder__track_name,remainder__track_artist,remainder__track_album_id,remainder__track_album_name,remainder__track_album_release_date,remainder__playlist_name,remainder__playlist_id
1.131578947368421,0.4444444444444441,-0.9343629343629344,-0.5714285714285714,0.1678956324446966,0.0,-0.1747252747252747,1.9824927052938728,-0.0033333333333333,-0.365099806825499,1.1077348066298345,-0.9444902526650564,-0.8813064501414104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3KkXRkHbMCARz0aVfEt68P,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35s58BRTGAEWztPo9WqCIs,Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture),2018-12-14,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.1578947368421053,-0.1616161616161617,-0.2818532818532817,-0.1428571428571428,-0.5521837776517298,-1.0,1.3681318681318682,0.1817423926636098,-0.0033333333333333,-0.3013522215067611,0.0994475138121548,-0.8542022498380346,-0.2757199768877535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4evmHXcjt3bTUHD1cvny97,Beautiful People (feat. Khalid),Ed Sheeran,3E12WU80fDMyu7GyIAx7wJ,Beautiful People (feat. Khalid),2019-06-28,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.8947368421052632,-0.3585858585858588,0.281853281853282,0.1428571428571428,0.0913216108905275,-1.0,0.0505494505494506,-0.2939974989578991,-0.0030517598343685,1.680618158403091,-0.7403314917127074,-0.2331703869485832,0.0223063589088586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27rdGxbavYJeBphck5MZAF,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2hBfao8GWZwHlUGDB8HVQO,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.0789473684210529,0.8737373737373731,-0.3474903474903473,0.1428571428571428,-0.5785592739648324,-1.0,1.6868131868131868,0.448520216756982,-0.0033333333333333,-0.2987765614938828,0.0911602209944752,-0.294510866364332,0.971733114375209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56AMYGJzxBO6p8v0wEe9de,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,7hXWMVDn9SVV7zNYiQGvWO,Hot (Remix) [feat. Gunna and Travis Scott],2019-11-01,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.0526315789473684,-0.7575757575757575,-2.289575289575289,-0.2857142857142857,-3.559557572319909,0.0,-0.2945054945054944,3.3914130887869947,5.379689440993788,-0.2118480360592401,-1.0718232044198897,-0.3533188055833672,-0.4267858772009853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,Kina,0MGcjBIFcL2qaCrgGjIGFb,Can We Kiss Forever?,2018-08-31,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.6578947368421053,0.5909090909090907,-1.135135135135135,-0.1428571428571428,-1.0640952921157116,-1.0,2.697802197802198,-0.0646102542726135,0.0041614906832298,0.2833226014166131,0.2569060773480662,-0.734790034748807,-0.0117537937536112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5A1w94uzc1kO1Zhe8WWxC3,Right Back,Khalid,6KT8x5oqZJl9CcnM66hddo,Free Spirit,2019-04-05,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.0263157894736843,-0.5959595959595957,-0.8610038610038608,0.4285714285714285,-0.7657402155416901,0.0,0.0659340659340659,0.6235931638182577,-0.002095238095238,4.301352221506762,-0.2734806629834255,-1.2470993580305074,-0.3943222941945686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5hVghJ4KaYES3BFUATCYn0,EARFQUAKE,"Tyler, The Creator",5zi7WsKlIiUXv09tbGLKsE,IGOR,2019-05-17,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.0,-0.0101010101010101,-1.0347490347490345,-0.8571428571428571,-1.446114577424844,0.0,2.5549450549450547,0.7152980408503543,68.3196480331263,-0.0643915003219574,0.4640883977900554,0.3849166617586432,-0.3217467992579752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3yNZ5r3LKfdmjoS3gkhUCT,bad guy (with Justin Bieber),Billie Eilish,6lMlX68jJrx67hiCqdiDvW,bad guy (with Justin Bieber),2019-07-11,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.105263157894737,0.2272727272727268,-0.2625482625482623,-0.7142857142857143,0.1508791832104367,0.0,0.0362637362637362,0.6194247603167987,-0.0033333333333333,-0.1674179008370895,-0.276243093922652,-0.4422521938865656,-0.1319830915670711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,2fYhqwDWXjbpjaIJPEfKFw,"thank u, next",2019-02-08,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.8157894736842105,-0.5606060606060603,-0.4787644787644787,0.7142857142857143,0.0470788428814521,-1.0,-0.2417582417582417,0.8570237598999582,-0.0033333333333333,-0.1873792659368963,-0.4337016574585637,-1.329819188409211,-0.284356658455737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1yTTMcUhL7rtz08Dsgb7Qb,The Bones - with Hozier,Maren Morris,6HzebUNgGlzC1AMBwHGIkH,The Bones (with Hozier),2019-10-04,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.0526315789473684,0.0101010101010101,0.6177606177606179,0.4285714285714285,0.9395916052183778,0.0,0.9285714285714284,0.8987077949145477,-0.0027101449275362,-0.3071474565357373,-0.7679558011049726,-0.6770127804935504,-0.570507557096372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5WHTFyqSii0lmT9R21abT8,Don't Call Me Up,Mabel,0syM7OUAhV7S6XmOa4nLUZ,Ivy To Roses (Mixtape),2019-01-18,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.236842105263158,1.045454545454545,-0.0694980694980695,-0.7142857142857143,0.5521837776517301,0.0,0.0835164835164834,0.2609420591913297,-0.0033333333333333,-0.4513844172569221,0.7624309392265195,-0.8239590081865829,-0.2476811726423988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6mAN61JH0dzyZpWslS11jy,Fantasias,Rauw Alejandro,1Flcx9eDuv7pTGM9nJBmGL,Fantasias,2019-08-29,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.8157894736842105,-0.3535353535353537,-1.328185328185328,0.7142857142857143,-0.01332955190017,0.0,-0.1967032967032967,2.711963318049187,-0.0033333333333333,-0.2974887314874437,0.0165745856353591,-1.416661758643029,-0.3215491287291305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,5waiE6DS2ntWF3Q0yekJUm,This City,2019-12-13,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.6842105263157895,-0.1666666666666667,0.5328185328185329,0.4285714285714285,0.966534316505956,-1.0,0.9285714285714284,0.2275948311796582,-0.0033333333333333,0.0128783000643915,0.1491712707182318,-0.8496377878555857,0.0817899826658151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0BnTBAGmr9FtYwkZrwKhwS,Just Us (feat. SZA),DJ Khaled,1YgX8BWKleDlDeCOFklRfz,Father Of Asahd,2019-05-17,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
1.0263157894736843,0.1010101010101005,0.33976833976834,-0.5714285714285714,0.5581395348837209,0.0,-0.0252747252747253,1.8491037932471863,-0.0033333333333333,0.1287830006439149,0.9723756906077348,0.0567465692914778,-0.3831767174527871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,1J2BrRxtQjVUa7X9Ne99xD,If I Can't Have You,2019-05-03,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.631578947368421,-0.4595959595959598,-0.3050193050193048,-0.7142857142857143,0.2404991491775385,0.0,3.7857142857142856,-0.1187994997915798,-0.0033333333333333,0.360592401802962,0.0662983425414365,-1.2321691501266263,1.9639327311984915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4aPB8rSxGFISs0o6V2LrTy,Gold Roses (feat. Drake),Rick Ross,11aJHLZMcrwDkTHmmnmF0k,Gold Roses (feat. Drake),2019-07-26,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q
0.6052631578947368,0.2575757575757572,0.2162162162162164,0.1428571428571428,0.7552467385138969,0.0,0.5,-0.1575656523551479,-0.0025714285714285,-0.527366387636832,1.2403314917127073,-0.9119206078096468,0.416826323632272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32lm3769IRfcnrQV11LO4E,Bailando - Spanish Version,Enrique Iglesias,2kZkiVn1m00XcgaWlLb2LD,SEX AND LOVE (Deluxe),2014-01-01,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.6578947368421053,0.3737373737373733,0.0965250965250966,-0.1428571428571428,0.3176403857061827,-1.0,0.434065934065934,0.2984576907044601,-0.0033333333333333,0.9465550547327756,0.6104972375690608,1.589640143706932,0.4139981145272633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3uvypVUsiIr1B0BccIcsEh,6 AM,J Balvin,5Fqdd85mAoGDp0K9lmbPDp,La Familia,2013-09-29,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.5263157894736842,-0.0656565656565656,0.312741312741313,-0.5714285714285714,0.3902439024390245,0.0,0.9395604395604396,0.5318882867861608,-0.0033333333333333,-0.025756600128783,0.9696132596685084,1.6476824312385887,0.1855061886080953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7CUYHcu0RnbOnMz4RuN07w,Despacito (Featuring Daddy Yankee),Luis Fonsi,5qnvJbamuZLbsasuYKRy1l,Despacito (Featuring Daddy Yankee),2017-01-13,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.5263157894736842,0.6464646464646463,-0.111969111969112,0.4285714285714285,0.1690300623936472,-1.0,-0.012087912087912,1.0904543559816593,-0.002935817805383,-0.4610431423052157,1.1187845303867403,-0.2939513516697095,-0.4912416750296506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42k1KeBehAd83lrGt1okiC,Loca,Shakira,3gR578qnw47M30LVBTjrlW,Sale el Sol,2010-10-19,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-1.1842105263157894,0.3838383838383835,0.3088803088803091,0.0,0.4937606352807716,-1.0,-0.1087912087912087,1.019591496456857,-0.0033333333333333,0.0708306503541533,1.0911602209944753,-0.6476235349549438,-0.2007116139038409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a7zThH0zptON85G6c50R1,Ese Amor (feat. Jimmy Dub),Andeeno Damassy,6g8W2oTiiqrVRf6Mf6vIcJ,Ese Amor (feat. Jimmy Dub),2015-03-25,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-0.9736842105263158,0.525252525252525,-0.2007722007722005,0.7142857142857143,0.3496880317640387,0.0,0.0142857142857142,0.2567736556898707,-0.0033333333333333,0.5924018029620091,0.4116022099447515,-0.912067848518758,0.1895660371620594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5J1c3M4EldCfNxXwrwt8mT,Traicionera,Sebastian Yatra,1TnP5HDR6fxVZBIGZq6DgO,Traicionera,2016-06-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-0.7894736842105263,0.944444444444444,0.1351351351351352,0.2857142857142857,0.7958026091888828,-1.0,0.0197802197802197,0.3651521467278033,0.0062939958592132,0.231809401159047,1.0994475138121549,-0.5875198774957296,-0.309993005504364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1WniHvhq9zTkny0WvGXX8o,Chantaje,Shakira,3EwBqZP15qaDl3B6DuWXZ7,Chantaje,2016,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.1578947368421052,0.4696969696969694,0.3667953667953667,-0.7142857142857143,0.6171298922291549,0.0,-0.0329670329670329,0.1817423926636098,0.0133540372670807,0.4507405022537025,0.3093922651933702,-0.971170269156016,-0.0604111546999969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5YTMV11r6H8eeKuHghbBql,Te Quiero Pa´Mi,Don Omar,4adG4mIK7dgdrBfFyvwfyD,Te Quiero Pa´Mi,2016-11-11,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-1.1842105263157894,0.2121212121212116,0.386100386100386,0.0,-0.4166193987521269,0.0,1.2472527472527473,-0.1642350979574822,-0.0033333333333333,-0.0708306503541532,0.3784530386740332,-0.7652099652511923,1.0143083052032966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69gRFGOWY9OMpFJgFol1u0,,,717UG2du6utFe7CdmpuUe3,,2012-01-05,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.3157894736842105,0.3939393939393936,0.6563706563706565,0.4285714285714285,0.6885989790130461,0.0,1.807692307692308,-0.2313463943309712,-0.001991718426501,-0.4513844172569221,0.1132596685082874,0.1790741504211084,-0.8468661618465468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1A5yplwEk6cJbAL63L6bkp,Bailar (feat. Pitbull & Elvis Crespo),Deorro,22MgjjCdxCVkBuxqRi81gs,Bailar (feat. Pitbull & Elvis Crespo),2016-09-02,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-0.3421052631578947,-0.0303030303030303,-0.1235521235521236,0.7142857142857143,-0.3340896199659671,-1.0,-0.1329670329670329,0.1275531471446436,-0.0033333333333333,-0.3947198969735995,0.7430939226519339,1.6458566464456086,-0.7525621141623331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Rjk3niw3vm3Jl0Num2DDk,El Ratico,Juanes,5X1mk4ik9Xo3HMCnFUUDMO,El Ratico,2017-04-21,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.6578947368421053,-0.1363636363636364,0.386100386100386,0.7142857142857143,0.7053318207600683,0.0,1.6538461538461535,-0.1300541892455189,-0.0033333333333333,0.4249839021249195,0.9171270718232044,1.7075210554214022,0.5297114010278867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2DAULesb1U4Qz4FSTZpEUJ,Por Fin Te Encontré,Cali Y El Dandee,6waZU5OJmLrEJqUvy4Zytm,Por Fin Te Encontré,2015-09-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.3947368421052631,0.3535353535353531,0.5868725868725869,-0.7142857142857143,0.792115711854793,0.0,0.2142857142857143,0.6319299708211755,-0.0009109730848861,-0.0837089504185447,1.0690607734806632,-0.9417515754755869,1.0542377520299242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2U4kPiipwfc2oHmd0nGoj5,Dutty Love,Don Omar,24j7U1hm7C8WDr8cMdKcxt,Don Omar Presents MTO2: New Generation,2012-01-01,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.6578947368421053,0.3434343434343431,0.6100386100386102,0.4285714285714285,1.110323312535451,-1.0,0.467032967032967,0.4693622342642768,0.0137474120082815,-0.2202189311010947,1.2044198895027625,-0.5381353436598149,0.1656326977465559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4qknM1pQz53QOyfDVTjcM9,Me Enamoré,Shakira,6bUxh58rYTL67FS8dyTKMN,El Dorado,2017-05-26,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-1.131578947368421,0.7828282828282821,0.4864864864864864,0.4285714285714285,-0.221213840045377,-1.0,0.0439560439560439,-0.3145894122551063,178.46457556935815,-0.309079201545396,0.0828729281767956,-0.2055774780611341,0.4264057415685917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3ofJQlyeMIigLD3hSJUyME,Ya Llego (Captain Planet Remix),Willie Colón,18ynFrrFKg1wRPU5CfmDLP,Calentura: Global Bassment,2016-03-11,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.4736842105263157,0.3535353535353531,0.6640926640926642,0.5714285714285714,0.9912081678956328,0.0,0.598901098901099,0.1442267611504794,0.0104761904761904,-0.0128783000643915,0.7320441988950278,1.6460038871547198,-0.0999452604689353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5kdTuoKeqdnblCop75wMuX,Bobo,J Balvin,4cGc9Eeb3Gjff2Aq5ILLEf,Energía,2016-06-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.3947368421052631,0.4848484848484846,0.6679536679536681,0.5714285714285714,1.0448099829835509,0.0,-0.2307692307692307,0.9695706544393498,5.234761904761904,-0.2665808113329041,0.6215469613259669,-0.4718181282761053,0.1267068089894474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4gv9eyEf7cXViNTBXS2g5C,Vaivén,Daddy Yankee,3MSh01wXlrFGAJNfgXVsyQ,Vaivén,2015-09-18,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
-0.0263157894736842,0.0858585858585853,-0.1776061776061773,-0.8571428571428571,0.5346001134429951,0.0,2.82967032967033,1.8782826177573988,-0.0026770186335403,-0.0772698003863489,0.2541436464088397,1.7103775251781608,-0.1581364230757534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06nmhf5qFcn3qTB0anQkpJ,Safari,J Balvin,2G24iquUtWrS3H36y5T1HO,Energía,2016-06-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.3421052631578947,0.6919191919191917,0.5984555984555986,0.0,0.3868406125921727,0.0,1.0164835164835164,0.306794497707378,1.0877639751552797,-0.4797166773985835,0.0441988950276243,-0.7656516873785262,-0.1338077426025606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7jowCMiXsGLxJp9LTw6ole,Báilame,Nacho,2xLDTLkGQlZKh1wS1BUo4A,Bailame,2017-04-14,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.0526315789473684,0.333333333333333,0.555984555984556,0.2857142857142857,0.1979580260918889,-1.0,0.3131868131868132,1.1946644435181324,-0.0023167701863354,-0.1609787508048938,1.0497237569060776,1.6479180163731662,-0.1479944044034911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5YRpDfCCBCNAKDGIlBODbU,La Venganza,J Balvin,5Fqdd85mAoGDp0K9lmbPDp,La Familia,2013-09-29,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
0.631578947368421,0.3030303030303026,0.3088803088803091,0.4285714285714285,0.6542824730572888,0.0,-0.3274725274725275,1.2905377240516882,-0.0033333333333333,1.1783644558918225,0.861878453038674,0.0588079392190352,-0.2968099017729526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46HdsiK0uR26B2dY9QPzda,Deja vu,Prince Royce,7fIqsFfeYEEP9RO25KHj8P,FIVE (Deluxe Edition),2017-02-24,latin hip hop,3nH8aytdqNeRbcRCg3dw9q
